infected,immune,susceptible,spread,attack,control
1,0,33939,1,0,0
2,0,33938,1,0,1
2,0,33938,1,0,1
2,0,33938,1,0,1
2,0,33938,1,0,1
3,0,33937,1,1,1
4,0,33936,1,2,1
5,0,33935,1,3,1
5,0,33935,1,3,1
6,0,33934,1,4,1
6,0,33934,1,4,1
6,0,33934,1,4,1
6,0,33934,1,4,1
6,0,33934,1,4,1
6,0,33934,1,4,1
7,0,33933,2,4,1
8,0,33932,2,5,1
8,0,33932,2,5,1
9,0,33931,3,5,1
10,0,33930,3,6,1
11,0,33929,4,6,1
13,0,33927,5,7,1
16,0,33924,6,9,1
20,0,33920,9,10,1
24,0,33916,11,12,1
34,0,33906,15,18,1
44,0,33896,18,25,1
60,0,33880,22,37,1
76,0,33864,28,47,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
101,0,33839,41,59,1
