infected,immune,susceptible,spread,attack,control
1,0,33939,1,0,0
2,0,33938,1,0,1
3,0,33937,1,1,1
3,0,33937,1,1,1
4,0,33936,2,1,1
5,0,33935,2,2,1
6,0,33934,3,2,1
6,0,33934,3,2,1
7,0,33933,3,3,1
7,0,33933,3,3,1
9,0,33931,5,3,1
13,0,33927,6,6,1
18,0,33922,7,10,1
23,0,33917,9,13,1
27,0,33913,9,17,1
32,0,33908,12,19,1
37,0,33903,12,24,1
43,0,33897,14,28,1
51,0,33889,16,34,1
58,0,33882,20,37,1
71,0,33869,27,43,1
84,0,33856,33,50,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
101,0,33839,37,63,1
