infected,immune,susceptible,spread,attack,control
1,0,33939,1,0,0
2,0,33938,1,0,1
3,0,33937,2,0,1
4,0,33936,2,1,1
5,0,33935,3,1,1
6,0,33934,3,2,1
8,0,33932,5,2,1
11,0,33929,6,4,1
15,0,33925,7,7,1
18,0,33922,8,9,1
22,0,33918,10,11,1
29,0,33911,13,15,1
38,0,33902,16,21,1
47,0,33893,18,28,1
61,0,33879,25,35,1
75,0,33865,32,42,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,0,33839,48,52,1
101,114,33725,48,52,1
100,218,33622,48,51,1
100,324,33516,48,51,1
100,423,33417,48,51,1
99,522,33319,47,51,1
99,619,33222,47,51,1
99,729,33112,47,51,1
98,827,33015,47,50,1
98,931,32911,47,50,1
97,1030,32813,46,50,1
96,1150,32694,45,50,1
96,1261,32583,45,50,1
95,1384,32461,44,50,1
95,1488,32357,44,50,1
95,1581,32264,44,50,1
95,1694,32151,44,50,1
95,1806,32039,44,50,1
95,1928,31917,44,50,1
95,2044,31801,44,50,1
95,2180,31665,44,50,1
95,2296,31549,44,50,1
95,2419,31426,44,50,1
95,2528,31317,44,50,1
95,2641,31204,44,50,1
95,2738,31107,44,50,1
95,2835,31010,44,50,1
94,2915,30931,43,50,1
94,2992,30854,43,50,1
94,3079,30767,43,50,1
93,3152,30695,42,50,1
93,3234,30613,42,50,1
93,3306,30541,42,50,1
93,3370,30477,42,50,1
93,3435,30412,42,50,1
93,3498,30349,42,50,1
93,3569,30278,42,50,1
93,3643,30204,42,50,1
93,3712,30135,42,50,1
93,3784,30063,42,50,1
93,3847,30000,42,50,1
93,3893,29954,42,50,1
93,3961,29886,42,50,1
93,4033,29814,42,50,1
93,4075,29772,42,50,1
93,4131,29716,42,50,1
93,4183,29664,42,50,1
93,4230,29617,42,50,1
93,4280,29567,42,50,1
93,4318,29529,42,50,1
93,4364,29483,42,50,1
93,4397,29450,42,50,1
93,4430,29417,42,50,1
93,4468,29379,42,50,1
93,4504,29343,42,50,1
93,4532,29315,42,50,1
93,4564,29283,42,50,1
93,4590,29257,42,50,1
93,4618,29229,42,50,1
93,4650,29197,42,50,1
93,4672,29175,42,50,1
93,4692,29155,42,50,1
93,4715,29132,42,50,1
93,4748,29099,42,50,1
93,4783,29064,42,50,1
93,4813,29034,42,50,1
93,4846,29001,42,50,1
93,4895,28952,42,50,1
91,4944,28905,41,49,1
90,4999,28851,40,49,1
89,5046,28805,39,49,1
87,5087,28766,39,47,1
86,5136,28718,38,47,1
86,5198,28656,38,47,1
86,5251,28603,38,47,1
86,5312,28542,38,47,1
86,5372,28482,38,47,1
85,5427,28428,38,46,1
85,5489,28366,38,46,1
85,5542,28313,38,46,1
84,5607,28249,37,46,1
84,5661,28195,37,46,1
84,5726,28130,37,46,1
84,5792,28064,37,46,1
84,5866,27990,37,46,1
84,5945,27911,37,46,1
84,6002,27854,37,46,1
84,6080,27776,37,46,1
84,6162,27694,37,46,1
84,6241,27615,37,46,1
83,6322,27535,37,45,1
83,6387,27470,37,45,1
83,6461,27396,37,45,1
83,6544,27313,37,45,1
83,6643,27214,37,45,1
82,6733,27125,37,44,1
82,6833,27025,37,44,1
82,6914,26944,37,44,1
82,6988,26870,37,44,1
82,7079,26779,37,44,1
82,7163,26695,37,44,1
82,7237,26621,37,44,1
82,7328,26530,37,44,1
82,7407,26451,37,44,1
82,7491,26367,37,44,1
82,7585,26273,37,44,1
82,7667,26191,37,44,1
82,7742,26116,37,44,1
82,7814,26044,37,44,1
82,7907,25951,37,44,1
81,7991,25868,36,44,1
81,8075,25784,36,44,1
81,8158,25701,36,44,1
81,8245,25614,36,44,1
80,8329,25531,35,44,1
80,8418,25442,35,44,1
79,8522,25339,34,44,1
79,8610,25251,34,44,1
79,8692,25169,34,44,1
79,8774,25087,34,44,1
79,8863,24998,34,44,1
78,8950,24912,33,44,1
78,9043,24819,33,44,1
78,9102,24760,33,44,1
78,9167,24695,33,44,1
78,9224,24638,33,44,1
78,9292,24570,33,44,1
78,9355,24507,33,44,1
78,9427,24435,33,44,1
77,9487,24376,33,43,1
77,9547,24316,33,43,1
77,9598,24265,33,43,1
77,9666,24197,33,43,1
77,9724,24139,33,43,1
77,9790,24073,33,43,1
77,9840,24023,33,43,1
77,9882,23981,33,43,1
77,9937,23926,33,43,1
77,9990,23873,33,43,1
77,10035,23828,33,43,1
77,10082,23781,33,43,1
77,10133,23730,33,43,1
77,10172,23691,33,43,1
77,10214,23649,33,43,1
77,10248,23615,33,43,1
77,10289,23574,33,43,1
77,10329,23534,33,43,1
77,10370,23493,33,43,1
77,10402,23461,33,43,1
77,10432,23431,33,43,1
77,10464,23399,33,43,1
77,10485,23378,33,43,1
77,10505,23358,33,43,1
77,10530,23333,33,43,1
77,10547,23316,33,43,1
77,10562,23301,33,43,1
77,10578,23285,33,43,1
77,10594,23269,33,43,1
77,10607,23256,33,43,1
77,10640,23223,33,43,1
77,10664,23199,33,43,1
77,10695,23168,33,43,1
77,10732,23131,33,43,1
77,10763,23100,33,43,1
77,10789,23074,33,43,1
77,10818,23045,33,43,1
76,10850,23014,32,43,1
76,10888,22976,32,43,1
76,10929,22935,32,43,1
76,10961,22903,32,43,1
76,11002,22862,32,43,1
75,11049,22816,31,43,1
73,11107,22760,31,41,1
73,11153,22714,31,41,1
73,11205,22662,31,41,1
73,11245,22622,31,41,1
73,11289,22578,31,41,1
72,11344,22524,31,40,1
70,11391,22479,29,40,1
70,11443,22427,29,40,1
70,11503,22367,29,40,1
70,11553,22317,29,40,1
70,11603,22267,29,40,1
70,11659,22211,29,40,1
70,11713,22157,29,40,1
70,11769,22101,29,40,1
70,11827,22043,29,40,1
70,11885,21985,29,40,1
70,11937,21933,29,40,1
70,12001,21869,29,40,1
70,12075,21795,29,40,1
70,12155,21715,29,40,1
70,12221,21649,29,40,1
69,12287,21584,29,39,1
69,12358,21513,29,39,1
69,12434,21437,29,39,1
69,12519,21352,29,39,1
69,12582,21289,29,39,1
68,12654,21218,28,39,1
68,12732,21140,28,39,1
68,12800,21072,28,39,1
68,12865,21007,28,39,1
67,12926,20947,28,38,1
67,12993,20880,28,38,1
67,13048,20825,28,38,1
67,13113,20760,28,38,1
65,13185,20690,27,37,1
65,13243,20632,27,37,1
65,13328,20547,27,37,1
65,13394,20481,27,37,1
65,13458,20417,27,37,1
65,13528,20347,27,37,1
65,13594,20281,27,37,1
65,13673,20202,27,37,1
65,13745,20130,27,37,1
64,13815,20061,27,36,1
64,13878,19998,27,36,1
64,13945,19931,27,36,1
64,14006,19870,27,36,1
64,14063,19813,27,36,1
64,14113,19763,27,36,1
64,14175,19701,27,36,1
64,14220,19656,27,36,1
63,14278,19599,26,36,1
63,14334,19543,26,36,1
63,14381,19496,26,36,1
63,14422,19455,26,36,1
63,14465,19412,26,36,1
63,14511,19366,26,36,1
63,14561,19316,26,36,1
63,14598,19279,26,36,1
63,14628,19249,26,36,1
63,14670,19207,26,36,1
63,14717,19160,26,36,1
63,14755,19122,26,36,1
63,14786,19091,26,36,1
63,14830,19047,26,36,1
63,14872,19005,26,36,1
63,14908,18969,26,36,1
63,14935,18942,26,36,1
63,14964,18913,26,36,1
63,14998,18879,26,36,1
63,15027,18850,26,36,1
63,15053,18824,26,36,1
63,15076,18801,26,36,1
63,15102,18775,26,36,1
63,15128,18749,26,36,1
63,15143,18734,26,36,1
63,15158,18719,26,36,1
63,15175,18702,26,36,1
63,15195,18682,26,36,1
63,15207,18670,26,36,1
63,15222,18655,26,36,1
63,15237,18640,26,36,1
63,15254,18623,26,36,1
63,15287,18590,26,36,1
63,15313,18564,26,36,1
63,15334,18543,26,36,1
63,15359,18518,26,36,1
63,15383,18494,26,36,1
63,15400,18477,26,36,1
63,15425,18452,26,36,1
63,15446,18431,26,36,1
63,15471,18406,26,36,1
63,15494,18383,26,36,1
63,15520,18357,26,36,1
62,15562,18316,26,35,1
62,15603,18275,26,35,1
62,15657,18221,26,35,1
62,15692,18186,26,35,1
62,15731,18147,26,35,1
62,15762,18116,26,35,1
62,15807,18071,26,35,1
62,15839,18039,26,35,1
62,15874,18004,26,35,1
61,15915,17964,26,34,1
60,15972,17908,25,34,1
60,16008,17872,25,34,1
59,16043,17838,25,33,1
59,16078,17803,25,33,1
59,16126,17755,25,33,1
59,16168,17713,25,33,1
59,16218,17663,25,33,1
58,16253,17629,25,32,1
58,16310,17572,25,32,1
58,16367,17515,25,32,1
58,16418,17464,25,32,1
58,16463,17419,25,32,1
58,16525,17357,25,32,1
57,16584,17299,25,31,1
57,16641,17242,25,31,1
57,16698,17185,25,31,1
56,16745,17139,24,31,1
56,16805,17079,24,31,1
56,16860,17024,24,31,1
56,16908,16976,24,31,1
56,16960,16924,24,31,1
56,17010,16874,24,31,1
56,17042,16842,24,31,1
56,17098,16786,24,31,1
55,17158,16727,23,31,1
55,17210,16675,23,31,1
55,17264,16621,23,31,1
55,17320,16565,23,31,1
55,17375,16510,23,31,1
55,17423,16462,23,31,1
55,17481,16404,23,31,1
55,17540,16345,23,31,1
55,17599,16286,23,31,1
55,17660,16225,23,31,1
55,17719,16166,23,31,1
55,17768,16117,23,31,1
55,17810,16075,23,31,1
55,17851,16034,23,31,1
54,17901,15985,23,30,1
54,17938,15948,23,30,1
54,17978,15908,23,30,1
54,18022,15864,23,30,1
54,18057,15829,23,30,1
53,18105,15782,23,29,1
53,18141,15746,23,29,1
53,18169,15718,23,29,1
53,18199,15688,23,29,1
53,18242,15645,23,29,1
53,18275,15612,23,29,1
53,18313,15574,23,29,1
53,18354,15533,23,29,1
53,18380,15507,23,29,1
53,18412,15475,23,29,1
53,18439,15448,23,29,1
53,18465,15422,23,29,1
53,18486,15401,23,29,1
53,18508,15379,23,29,1
53,18537,15350,23,29,1
53,18570,15317,23,29,1
53,18590,15297,23,29,1
53,18612,15275,23,29,1
53,18637,15250,23,29,1
53,18657,15230,23,29,1
53,18681,15206,23,29,1
53,18712,15175,23,29,1
53,18734,15153,23,29,1
53,18751,15136,23,29,1
53,18771,15116,23,29,1
53,18788,15099,23,29,1
53,18804,15083,23,29,1
53,18818,15069,23,29,1
53,18829,15058,23,29,1
53,18844,15043,23,29,1
53,18858,15029,23,29,1
53,18874,15013,23,29,1
53,18895,14992,23,29,1
53,18909,14978,23,29,1
53,18932,14955,23,29,1
52,18948,14940,22,29,1
52,18969,14919,22,29,1
52,18992,14896,22,29,1
51,19009,14880,22,28,1
51,19026,14863,22,28,1
51,19050,14839,22,28,1
51,19069,14820,22,28,1
51,19089,14800,22,28,1
51,19114,14775,22,28,1
50,19142,14748,22,27,1
50,19170,14720,22,27,1
50,19201,14689,22,27,1
50,19232,14658,22,27,1
50,19256,14634,22,27,1
50,19281,14609,22,27,1
49,19305,14586,21,27,1
49,19343,14548,21,27,1
49,19372,14519,21,27,1
49,19406,14485,21,27,1
49,19437,14454,21,27,1
48,19483,14409,21,26,1
48,19516,14376,21,26,1
48,19545,14347,21,26,1
47,19585,14308,20,26,1
47,19620,14273,20,26,1
47,19659,14234,20,26,1
47,19701,14192,20,26,1
47,19749,14144,20,26,1
47,19784,14109,20,26,1
47,19824,14069,20,26,1
